"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1431,0.760411851188767,-7.06024381077294,0.0470560545049597,0.32507395992465,0.0924871980922279,0.0655993917887108,0.0461252303141296,0.021671957600285,0.0243310632538446,0.0375893028615899,0.203387577240944,0.238774635006665,0.392262423209537,0.26457778642357,0.355740887136834,0.317116808451579,0.464222842129815,0.505076258227503,0.868903110583573,7.8904116639195e-05,0.00288104795170731,0.018892251415507,0.01283301428436,0.0220988708319575,0.0513201639465251,0.026029260253206,0.0579078213323994,0.154958538755691,9.89129375501748,5.35338193337448,1.0674688204083,2.62604779591537,1.89219391253744,5.65028173503047,1.37122322893256,4.26479433557569,4.27186210094403,162.296985121709,3
1432,0.798677345639177,-7.11693019296659,0.0461783426259147,0.301499117195073,0.0591549846560511,0.0534703752955178,0.024366202742542,0.0144827590486337,0.0240072359681039,0.261849265947048,0.211678230574838,0.305635579855891,0.334749828986328,0.224174562591842,0.239572344735965,0.403252749747022,0.335598945541641,0.528800473877415,0.475950014381866,8.59857026445623e-05,0.0111675560242305,0.0148738119479536,0.0275130839163431,0.0150670895906824,0.0530479378042924,0.0239615522609835,0.06239671935926,0.135656477149107,8.00967974997744,3.67255401385845,1.7682098941593,2.64589335730519,3.12435127952677,2.24379410598924,1.36899616966506,4.02419134212256,4.26752007821524,155.806941458748,3
1433,0.772782204168224,-7.10021278741955,0.0475069413751678,0.366593350892685,0.056303385249664,0.0436006744249069,0.0299546735022682,0.01821331594679,0.020794256111052,0.380651169159552,0.220159026964424,0.307469547561139,0.302135095606883,0.231243232340645,0.276164053115108,0.428031076921194,0.356006005804631,0.382854249958245,0.425245096848228,2.83569443208402e-05,0.0148317937485919,0.0122642412686086,0.0160980967773972,0.00980069184058347,0.0414220006628496,0.0274097371435438,0.0719903820958595,0.126975664422972,7.83125806654661,3.88196242684931,2.67321092056462,2.56068664784443,1.86981163719598,1.74025625750541,1.15749521333527,2.63510926735339,4.93240312504654,154.31929548695,3
1434,0.787657574716826,-7.13867625149934,0.0481657794218154,0.301412122526269,0.0494524601979774,0.0435521203423701,0.0195655162878165,0.0193042023968032,0.0422730962792317,0.335703211502723,0.200898556351062,0.312094227869521,0.36411077699526,0.226153473257422,0.38573619168057,0.474379804962954,0.374313579689178,0.412869290317293,0.414793058361381,8.93056283548146e-05,0.00306175633280159,0.0225944587879847,0.0216905883923336,0.0156302100653929,0.037608406885139,0.0240429382588683,0.0690435027636902,0.146995710457766,8.01078861871108,4.91132928982617,1.99070756544095,2.73963440925797,1.68566875866473,1.44428972708998,1.51753689562661,3.32887764051417,4.79954185663831,155.09778811643,3
1435,0.727283720854025,-7.1161517748535,0.0463900015150135,0.327662072978485,0.0289410147797987,0.050230805632564,0.0230337011686612,0.0335300506258569,0.032387234593156,0.361566195946144,0.210874567503192,0.302448185015369,0.378100919649359,0.217837849439626,0.384034402294742,0.289735130919582,0.344306284705666,0.578076695254615,0.443622606395105,5.62649315424527e-05,0.0100747918706948,0.0191996193460528,0.0247909189060234,0.0129227617285388,0.0438704832341962,0.0254411718234153,0.0717270311425873,0.149601722761249,8.09454437522732,4.93990486216271,1.01414402170798,2.41862196772385,2.00070916233229,3.02716092408449,1.14591157269718,3.16197956485049,3.41638876272535,156.776795906709,3
1436,0.703516454094609,-7.00779460518687,0.0446139524616913,0.301564182328721,0.0472706220995807,0.0695243598244844,0.0528483306610057,0.0190299860096922,0.0213346039609112,0.0443742678297315,0.216740829538539,0.316950899980477,0.357268338337907,0.27672016873273,0.318365811284123,0.359845538135359,0.374597337133692,0.447019018201496,0.898719481695263,2.83591713228668e-05,0.0145624909341572,0.00952845423780977,0.0217643747752797,0.0112030319855883,0.0656527272959406,0.0290130345850567,0.0704432970072298,0.151318825305589,8.8345644027966,4.27841252812175,1.42752063097028,2.32186956037062,1.90191353860564,4.63049792677874,1.12098590549843,3.90085683584593,2.24980284536827,149.333694542992,3
1437,0.789727093973283,-7.2985408063485,0.0488672452287588,0.300718711625337,0.0586908224518299,0.0481964045350308,0.0227674230868609,0.0194406232999132,0.0315797566554879,0.34720784355815,0.20323917318981,0.300368156394194,0.304141666744654,0.246245382716109,0.362913676382187,0.420554832445134,0.408698033825817,0.674591536252431,0.489940031654913,5.54192545708482e-05,0.010708408037294,0.0127189623428089,0.0249575816049406,0.0156959104953698,0.0638573529801263,0.0269248440663248,0.0681383495233341,0.130150494814308,8.50854592734736,5.11348542450116,2.28332808700729,2.56052865358009,2.61381633181058,1.648956713629,1.32109034473815,1.96934017065743,2.22165052177615,150.931279380671,3
1438,0.727618346095376,-7.29797384383967,0.0498604764210527,0.312321752080244,0.066854058247932,0.0915591313418286,0.0406474969859338,0.0167446271912384,0.0247145160113613,0.0565374240593264,0.211049640185902,0.246803735629679,0.396367474827688,0.257589834067249,0.395294757111239,0.459866814617849,0.341486683143723,0.505349429846049,0.892252543984795,9.03739554700448e-05,0.00621174869695404,0.0229298898158521,0.0199392795324026,0.0189517643504557,0.0418113216731767,0.0276223984007598,0.0556804540110899,0.156651493771451,8.70642564355625,6.29245106950065,1.89250709157336,2.1101479029199,1.85079327078104,3.90958345060884,1.76680894797985,4.69133584152488,4.94575955634672,151.789553526917,3
1439,0.760666509451693,-7.08315097713365,0.0472497493434999,0.346289744110823,0.0354396167410429,0.0303497388007416,0.0233298486917741,0.0198039975090464,0.0381754666878856,0.401809926318081,0.206879207105168,0.270855015357516,0.321892758727722,0.25468858667282,0.378734167002308,0.334428133245328,0.335620359241789,0.415714255173332,0.394310858442707,2.37210684301837e-05,0.0107049566890577,0.0190912401573083,0.0219052628143435,0.0166903345791646,0.0466525599908194,0.0266135340730703,0.0656091638724064,0.124776099906267,9.42730228417439,5.6225746768131,2.12436506065627,2.0883715072873,1.44278957873815,1.9982041707504,1.82725842545139,3.72612127515419,4.39243312699889,156.009126467389,3
1440,0.751537007124726,-7.09328593070485,0.0470507741789329,0.316444473205853,0.102933365761391,0.0680882443759905,0.0597364622682576,0.0092856458816417,0.0276978030892515,0.0339892494214851,0.204817983163793,0.295369472269141,0.318304568631381,0.265700359736239,0.360167930767887,0.302498200165522,0.368334497988651,0.385390501094786,0.889333017674307,9.12901327922241e-05,0.00647960022150161,0.0084245284141848,0.0258333084620279,0.0142443722290145,0.0827518106880965,0.0238275111936688,0.0649180412333048,0.133247227469937,10.2577913883722,5.03637430342589,1.22330601453861,2.08553402342179,1.47542122106181,6.61155070979523,1.04732079821928,4.41934278464647,2.33533445198162,157.673465938591,3
1441,0.738268842025337,-7.30478204275034,0.0468832738844412,0.307461946762379,0.0473398237321178,0.0431339006151049,0.0328251378140652,0.0237752051303921,0.0387330479846096,0.355554578502416,0.215191207634967,0.319826632636284,0.311451005157606,0.230460983822389,0.290368286914496,0.463363008887261,0.393606596827667,0.38074946310412,0.583306204383836,3.64456833139866e-05,0.0120010969217995,0.0180649389992138,0.0288339036571174,0.0156756591114208,0.0396864828020136,0.0257147021120847,0.0704083726845182,0.129333351171326,8.09646662127851,4.22651450992083,2.39843255351564,2.58135797752899,1.76717835672869,2.29204944167735,1.03400555620278,4.05525994239455,2.46031316161447,157.752717850013,3
1442,0.795356933096604,-7.17151475689766,0.0480497622784503,0.371657041372957,0.0613510203052445,0.073209395624081,0.0239745164825283,0.0162253952319509,0.0230629421435254,0.380319313688034,0.203760475082648,0.318456576883041,0.34093879130436,0.239358055728987,0.390363178567737,0.329211452091961,0.345044710885247,0.582366858139961,0.770460835301274,6.88679306596673e-05,0.00574789983302819,0.00456687418580452,0.022209634935303,0.017105015920583,0.0956294209980957,0.0246485211860642,0.0690119377057441,0.139270308191867,9.64721771649136,5.58696191253336,1.64055072685666,2.48986682858511,1.98321461697449,4.34901786164186,1.09341082548264,4.95627213259688,3.69032470617179,151.901380330696,3
1443,0.717099902833595,-7.11118171579206,0.0478813308112389,0.306302018757519,0.0779488637805634,0.060154544635474,0.0496824715299909,0.012872317722004,0.0234814478796136,0.0396637216876188,0.201021756996999,0.256911539777537,0.373383180899174,0.278659160646211,0.296399125887122,0.327621149339504,0.374018067975556,0.4687553953771,0.891590347291891,9.13928451020633e-05,0.00202741013729559,0.0174119424182485,0.0239954243164314,0.0231249011544393,0.0522689687539274,0.0252559152308621,0.0558167094280644,0.148294196995279,10.2301849700054,4.70810184198193,1.0306292819487,2.19194228808105,2.18656075688224,5.96529708035681,2.77351792195913,3.07320066575184,4.42087823860463,163.203512000961,3
1444,0.781034686033138,-7.09371576510788,0.045925503314624,0.355514309352533,0.0334105871437285,0.0494845949007919,0.0210618303596203,0.0218296938468261,0.0355529960369413,0.186573378513672,0.201175855066865,0.315965599475746,0.309982789642548,0.242068630934586,0.320644658166764,0.314502211553843,0.374954221943852,0.373432098925494,0.859201054146715,7.8660598484762e-05,0.00336392113196736,0.0126925878893833,0.0259349857229271,0.0180496036039775,0.0563439116094482,0.0240646527258667,0.0691136297800806,0.132642709891806,10.146683259867,4.53074368212386,1.41460996207665,2.40299195610022,1.45270415715931,5.57129500372641,2.34659555093952,3.46620916991575,4.19427737813567,155.604520200945,3
1445,0.739153096111285,-7.19832774118224,0.0476209879046656,0.4132828354974,0.0388132047351447,0.0343944249778499,0.0257170875834092,0.0262658443257415,0.082386672736683,0.341484774768952,0.201653529054177,0.306317709497825,0.364804766280517,0.281912870099463,0.3046683677918,0.434930345448186,0.335422125437022,0.373027282139415,0.465960575620143,6.97101305901413e-05,0.0075054415107278,0.0180511564562461,0.0213125919953173,0.0102721598869189,0.0460034389403976,0.0287960891120269,0.0730969938816915,0.146937060848792,9.82375509002729,4.15200508708364,2.13959043664848,1.96288781723421,1.58872456192661,1.87304050673154,1.49820487523545,3.04211219526591,4.93996529154158,150.38442344308,3
1446,0.701358786324449,-7.14931207821113,0.0452024226682697,0.309749424375684,0.0515789139881877,0.0639520392111025,0.055688404523209,0.0202390289369552,0.0251641433675743,0.0474286392942463,0.201388984434366,0.31191137870452,0.38819738340209,0.283706833371088,0.395626400113617,0.408955047849829,0.395363982433629,0.537917223040387,0.8036877190767,1.69930199714513e-05,0.0139830866891529,0.0174501127323352,0.0236603280982209,0.0122907401023775,0.0688042916181161,0.0230000392712725,0.0689241162625777,0.153032404640277,12.6012791710161,5.5107668932916,1.55379583687963,1.96545452404781,2.01772084323271,3.97579068366016,2.82312044638643,4.15335416722666,2.79795466177932,156.557618875456,3
1447,0.790661158518864,-7.17806814855229,0.0471817758168804,0.303977626982385,0.0622044997159535,0.0455399774243685,0.0252480393020405,0.020913004773929,0.0444147282256142,0.371254566123543,0.202329964654845,0.295869899391086,0.337513361967301,0.237935932890287,0.252764592999806,0.425177237456155,0.36854851532091,0.483739256994432,0.470682902694761,6.96769228550504e-05,0.0106717071230921,0.022074807915643,0.0203344775077006,0.0105107721878506,0.0364369044121423,0.0246348522974637,0.0663715657255708,0.136257077732544,8.47789869925122,3.49948711464838,1.99512216628299,2.57126850729004,2.68537369720215,2.01170616772403,1.96142531310707,4.8082375047083,4.18328143348354,165.559756251204,3
1448,0.799283775049691,-7.08957713600417,0.0449595359093644,0.319680695830272,0.0576482147182035,0.0456847015364931,0.0312204058971806,0.0198266252124694,0.0334672451973327,0.367667479066896,0.210003841006844,0.311832339626977,0.359623714383123,0.239903734237803,0.338027091670149,0.488643373976133,0.33898974120172,0.639680047230482,0.605802549394172,4.55680793228914e-05,0.0191853721404046,0.0097693273281825,0.0215880356870627,0.0092763234707009,0.0589019511416734,0.0259756756656641,0.0701289160940488,0.148115817978194,8.77129288241754,4.88017866103034,2.37951176420968,2.59743533876487,2.58524207226149,2.07523354972104,1.56443201666886,4.48897233348577,4.78999973789034,153.631057853046,3
1449,0.747822542745012,-7.10334075693524,0.0452498198165805,0.326343321573348,0.0291282229212809,0.051339077563202,0.0245034442814282,0.0378716157372954,0.0371743258741774,0.287910124335793,0.203448074820712,0.305217140801999,0.342722670105171,0.229489247534658,0.375909847529534,0.424494454753668,0.347054633670426,0.488854378232307,0.602359795247885,7.9533730124995e-05,0.0108642471625803,0.0183644908735579,0.0223868011418767,0.0124513428769901,0.0459766404294416,0.024447965583479,0.0764108945614635,0.144293474434391,8.83845181128094,4.76095468726017,1.84415728848387,2.23553211057628,1.7766466556021,2.40376159470086,1.20454463170927,3.84300060194818,1.23543383666916,157.222530804744,3
1450,0.79601800413711,-7.10966459331584,0.0474920492488844,0.314390979324124,0.0560892539472346,0.0523843646375663,0.0179743832676944,0.0230452372752514,0.0293874283802569,0.396701151468725,0.200313327151051,0.287904967915101,0.326280578779617,0.251333363394242,0.317146000886893,0.381912227724722,0.355830147114611,0.653416315283484,0.495302362737972,6.6354323921087e-05,0.0074404423812114,0.0191391397912221,0.0169789843575549,0.0165184861603534,0.0572745405144192,0.0229673986103942,0.0683784824595783,0.137296548370706,9.68249166106144,4.18644447054135,1.73015698578002,2.42902734747399,2.8753073515579,2.30909632325777,1.23928872253495,1.90193677991103,2.05976810039047,156.265689910016,3
1451,0.796029178836116,-7.17367528844685,0.0490706995679712,0.32898919248887,0.0860192924657371,0.0830401096872472,0.053011133168726,0.0176198956658115,0.0220612013944415,0.0394619835660645,0.208070176116537,0.283491160834231,0.372097996953752,0.274976786388293,0.254207766385141,0.340643375007279,0.383073741022674,0.339982797071019,0.864508366275363,9.94900241002059e-05,0.00184751678969041,0.0129359772949279,0.0154647368208631,0.0210364792866205,0.06049332751956,0.0231216629650406,0.0589884754381959,0.155020698714988,11.3101476757456,3.93229192300927,1.02258897823717,2.17884032383684,1.86217093444756,5.46302666037357,1.10205289075127,2.98471377458792,4.9874531725409,148.46208644595,3
1452,0.784527437348403,-6.96188964258581,0.0438507102788602,0.312252117797847,0.0271060410570545,0.0697738900759746,0.0560374134390238,0.0485968548856321,0.0238904732624127,0.0387583123529579,0.202667364388202,0.311377346688568,0.334220746663366,0.266369815867117,0.354414192154981,0.32412544888599,0.371169566189979,0.52491327382632,0.772552445785188,8.58312063176711e-05,0.0103588907209806,0.0171622242953332,0.0173579722880937,0.0118400934613133,0.0607162074643815,0.0256699824852405,0.0722091830351079,0.129978779729716,9.99944033370315,4.71710609848705,1.36289576953224,2.21849313137376,1.96775416267973,4.81159739358768,1.06300575790886,2.21200550088292,4.875033241914,160.638527213831,3
1453,0.779499678910421,-7.3999971957726,0.0501570705462119,0.304139970126232,0.0520139053366388,0.0663925712483088,0.0300862603676058,0.0255794524895113,0.0243667468754275,0.394143079313504,0.206796522475421,0.315548970910056,0.320671495978,0.218241318383748,0.31318017012737,0.488489606365604,0.365958057664232,0.613416378885938,0.505196393675529,1.70702246306206e-05,0.0116125859850817,0.0181590543173243,0.0220417242147186,0.0115376414574344,0.0576343177446884,0.0237608081526024,0.0696359776765222,0.123007233304961,8.38991350686629,4.38844038335135,2.77708876139829,2.43170052577984,2.72909100656734,1.83805595434205,1.39012365542181,2.71911357918421,1.47510221839679,155.919666495858,3
1454,0.790957110548919,-6.93957419076567,0.0448624321663881,0.305242957781135,0.0429904404092242,0.0531079780293063,0.0275390082985345,0.0244515569096222,0.023057932420688,0.38284556167457,0.220349878951553,0.280858168524668,0.332935943498313,0.219140612983189,0.335760619128542,0.434082483637701,0.367199031050469,0.540669768512541,0.461324243450614,7.90867604301754e-05,0.00215817671359081,0.0211230527630917,0.0166356605653156,0.0244049221730401,0.0232877086236612,0.0292725618115717,0.0604936678146684,0.133463757281333,6.87707604110225,5.00365126366016,2.33146631427351,2.71709719243529,2.48762933329333,1.96129539595222,3.82660553278249,4.61067840017691,4.47767180236943,152.056132603635,3
1455,0.755621361886237,-7.09669727985646,0.0472370956219213,0.313320207260816,0.0354856893254853,0.0758190436832321,0.0798922420772072,0.0312564810050559,0.0243857934611553,0.0290053220262402,0.210030709157355,0.300122302974279,0.311069628365914,0.265064022312464,0.351247656118099,0.353666481663874,0.372054073469604,0.419792259453683,0.847832141999845,9.91631818266943e-05,0.0101853606142175,0.0141177522656235,0.0151499093248989,0.0111764491681574,0.0816366246523687,0.0233708289921449,0.0673965740836259,0.127988816771992,11.51874621265,4.79262800571291,1.67264465679291,2.03400620723189,1.64755410426934,4.53750636656751,1.56820308134754,4.62242757214223,3.97229742546536,163.966708382975,3
1456,0.744329138651654,-6.91800064493515,0.0444243802061941,0.328014242551558,0.0258353229633104,0.0811668169710689,0.0551459493387254,0.0404260398546931,0.0208359505483134,0.0304431416702981,0.206355169709213,0.257672646818286,0.340651323563879,0.282541824556324,0.283699405582898,0.349607667267525,0.487334428944256,0.57905318387399,0.84513940842221,8.49504675132156e-05,0.00591133482056925,0.0237708064934927,0.0165051231564263,0.0181986245121275,0.0353935246919281,0.0288164842193443,0.0596359173763365,0.137860130051581,10.6663647683921,4.39956423477784,1.5353887258344,2.56916132249706,2.82139565402763,4.97500128507788,2.08309013843194,4.26936579582103,3.83435026586229,158.479933916015,3
1457,0.703821831492364,-6.99031463035943,0.0440435848409051,0.312713964515171,0.0322587394234831,0.0677685048392441,0.0545066657202023,0.0360686370281708,0.0212105311134849,0.0378130365769983,0.206835203372876,0.31609262328219,0.3411522940147,0.271409073493427,0.26903909785496,0.358961397006821,0.368984458428804,0.480496254419568,0.709340130756778,5.69637211211495e-05,0.0072652628435358,0.0197607143906802,0.0200786647110394,0.0173013709453638,0.0568038962014836,0.0259180837218863,0.0688239919312606,0.138086291229103,10.4135204547388,3.48943519126413,1.48614317341756,1.98670495871694,2.44389243589716,3.89366373408355,2.02679529796365,4.07247513085431,3.66407081163286,160.385078973197,3
1458,0.790491036752389,-6.77163711386748,0.0428285229323446,0.303600591909274,0.0704562127151858,0.047370473972727,0.0148193662638337,0.0143489600485984,0.022340517579721,0.333640092419325,0.201517547372919,0.291645788527194,0.334432485511538,0.244503210940036,0.385823684871295,0.308936230346959,0.335345351005771,0.498125828005952,0.769451534032552,8.58269165235679e-05,0.00489978808177331,0.0198553892343616,0.0197307658179192,0.0200470663204885,0.037033425344348,0.0262799933892953,0.0667371819930141,0.131193176247008,8.44467366039479,5.49469298031054,1.4387111535179,2.32929329192573,1.69867942664257,5.2753571713389,1.03658833649648,3.25199911044833,4.3475163683716,155.556689873638,3
1459,0.781853068196971,-7.18789466523833,0.0481130969787049,0.335004246033686,0.0545087338295035,0.0514103207134444,0.0262558602440674,0.0185409653028853,0.0356478323079844,0.434929986440477,0.200821296488972,0.297629336135078,0.301807173631745,0.212855243350912,0.339548597362116,0.427481787791027,0.391222324639835,0.518118725610031,0.528544102155006,5.99347429724737e-05,0.0104570462155736,0.0204262525134523,0.0216475888540278,0.0118131173350916,0.0404571752179697,0.0252651369497508,0.069796072858708,0.124022535814761,8.20300173353372,4.90290915056289,2.4195878173031,3.02955624823743,2.14337917807186,2.1811266868797,2.71998619811527,4.10594581563212,4.37150895034382,162.372452603992,3
1460,0.757398997403134,-7.13013852242401,0.0469469936623122,0.308228683540878,0.0583095726980756,0.0630655074683892,0.0282806939816829,0.0122904858947864,0.020985553302168,0.0798587216753175,0.204693213443743,0.300811896185152,0.37590512998394,0.281776158990206,0.348026529998431,0.367523191549577,0.338012596532644,0.522898967207625,0.846448356121663,7.26681223275393e-05,0.00790299501548843,0.0132198176075126,0.0343818058504294,0.0207454596239891,0.0631022438212551,0.0259508940915366,0.0638433738615772,0.15274899910398,10.2722145512552,4.67459898911759,1.26539344552218,1.84496186131448,2.29993423632122,4.70013788774809,1.28885727507311,3.29441292810773,4.51723983252429,160.898796324217,3
1461,0.776136367524615,-7.06434681587929,0.0481887958529789,0.393307451884774,0.0903079632710438,0.0480910788666845,0.0242285890480127,0.012634088097713,0.0396345664305583,0.383167761344348,0.203461048057784,0.315940976403131,0.299102366610485,0.235613929858322,0.369022154814023,0.354788178927868,0.394478106407095,0.367507540935722,0.655386376876506,9.99519275598638e-05,0.00655166838158273,0.0119400922851766,0.0188117406845925,0.0108210273174925,0.0396776254277415,0.0253142970214084,0.0765058972197958,0.133249017548922,9.03728914031812,4.65375355616414,1.86465550595872,2.67919420460387,1.48957397132564,3.60918642588038,1.58468062348616,1.66186409532881,4.73683910723934,151.773016710521,3
1462,0.763215696643698,-6.98405933861212,0.0455594617639696,0.30122424571483,0.0591402642200201,0.0533595006009631,0.0224417095897476,0.0119523857880752,0.0402244186121797,0.410682913565208,0.210846880389421,0.275787492128208,0.32950775520235,0.228703488561672,0.318766442868947,0.477739986880027,0.39739236680094,0.527552422463063,0.454659256398828,5.81234722391734e-05,0.00985632139589422,0.0229188674769872,0.0268736678844317,0.0115552862361137,0.0363501796747318,0.025323667466294,0.062726389317275,0.12912477949703,7.9667472098977,4.72613273029743,2.67077766388193,2.89971004800486,2.37364902525474,1.56674942958564,2.52570257369079,2.99496629328955,2.03897436935698,159.969134160764,3
1463,0.74275401935223,-7.11246770658838,0.0458314563834933,0.302863008343565,0.0406628276248937,0.0483088113204765,0.0521343917997686,0.0284947792332399,0.0326441252270866,0.0547949497178456,0.206483786452578,0.306670637027474,0.310760299178303,0.273082114406557,0.386331426258448,0.291829554121797,0.391866002228123,0.378364461611324,0.842670871232418,9.12394194381973e-05,0.0114068504020464,0.0164602645082601,0.0181813823985713,0.0136763902534877,0.0630488260656145,0.0239943019520277,0.0687071220234306,0.124282328812216,10.8323885245408,5.12287037973027,1.38840733434792,2.11020629335969,1.41304149807062,4.97636683320609,1.89340658484452,2.62830595122567,2.08031193411649,149.54749896148,3
1464,0.591792328798071,-7.05210428899493,0.0446652028273578,0.331138990899621,0.0509173002989539,0.0672754905881511,0.0497602013301691,0.0222054420007435,0.0238851286573502,0.0390350605386613,0.201556582802893,0.276906270959516,0.308595856272364,0.262634738616604,0.391284703147282,0.279557374951342,0.456002489314906,0.42418481817417,0.868003174398556,8.58946491114031e-05,0.0116927269159902,0.0154054561120451,0.0179604797649445,0.0117688864795975,0.0639573048636603,0.0263606254258891,0.0635553795849054,0.124206281175047,9.86306826498022,5.65977462494105,1.29727297739182,2.51885675661531,1.56381466327826,6.1180461537191,2.12026398663516,4.87335093277579,2.38451619504118,153.774714031448,3
1465,0.581743792623833,-6.91635836736478,0.0446646048225237,0.312638559860337,0.0425425676339417,0.0678338635633223,0.0547313779064152,0.0265961279309403,0.0263657458193438,0.0271977531693825,0.208844405372293,0.255007441807199,0.319542283277139,0.271781448150848,0.307271912711989,0.301979801844646,0.448677658612106,0.664705351555012,0.799555141263678,9.83399287855303e-05,0.00216178284614167,0.0239496198601593,0.0159970542104102,0.0203740285769078,0.0448869963572727,0.0259348601420798,0.0591169262934488,0.121319237670769,10.1040989184065,4.59736616390905,1.35259843114555,2.46067480226137,3.01975362252827,5.48254378238463,1.67422725974875,4.77217430112822,3.82227355269151,159.406878071532,3
1466,0.742063491152507,-7.13217039555943,0.0476266373543068,0.34605956568415,0.0673944321352336,0.0536419091948148,0.0151905288564631,0.0170805525271548,0.0257748771033456,0.35681204151231,0.203637662954277,0.308116425503339,0.349949508877078,0.235483077600936,0.274630968983624,0.40046091402721,0.342694394483285,0.415425121700164,0.814837155770193,7.82830040059866e-05,0.00916676062224853,0.01925343458583,0.0231886406989394,0.0161233903926177,0.0500402932466928,0.0274574809419392,0.0665975311670843,0.142080944313447,8.22216425465843,4.00025844448125,1.75531146013765,2.59247547834535,2.25297730295609,4.26173884497863,2.18517464960615,4.43155958322997,4.65427586232162,160.314887062504,3
1467,0.769665231822809,-7.31239202571166,0.0496445635719987,0.30846018740062,0.0509298506954648,0.054805461033224,0.028664981867833,0.0184530556789671,0.0455046306805769,0.404003922109254,0.214047688640364,0.314160736102249,0.348592505633473,0.241205182761286,0.390863571615122,0.457664673090777,0.345432603452141,0.460304499720407,0.520894731355091,2.72388911832052e-05,0.0113555344439564,0.0129718874808848,0.0242743146680152,0.00960895629588513,0.0458012821433095,0.0281752981450654,0.0777079759743355,0.139242771015696,8.13934685463453,5.17956341694985,2.54759042422446,2.27361074695931,1.59626785203194,1.86198442196972,3.96949038501805,3.69090238220726,4.01376769357153,162.460164367704,3
1468,0.790497790170622,-6.72624110198202,0.0421576817723127,0.338694453781876,0.0559282092128421,0.0497788728841781,0.0194043252361508,0.0120159069539616,0.0202749140926479,0.259361591489659,0.202012274508495,0.304609991137033,0.330703847377876,0.254757437098164,0.330438796683141,0.392375147168553,0.342623459343133,0.350598263370796,0.414717864414838,4.32720335319608e-05,0.00640315260574894,0.0112086519843283,0.0286187861484985,0.0153447572909269,0.0432715058881633,0.0216829571381393,0.0645614229664133,0.147350270469052,11.1378837209926,5.1752651446521,1.83486305719687,2.06340141027781,1.33291501366825,1.76707395952859,1.5649955002068,3.38745039207701,3.96594528205469,147.553096231718,3
1469,0.723529359565966,-7.09868211235036,0.0467737697219197,0.319383526474959,0.077089906810766,0.0727428622297856,0.0866339768524773,0.0109399018298227,0.0230996171385583,0.0247150716789749,0.202956912300468,0.289804210528587,0.344211253845081,0.282071641433751,0.241347382217888,0.392447916992553,0.394263531482089,0.474529631703675,0.778183737435876,2.35139247546223e-05,0.0116306725913308,0.0100185095660278,0.0235098877179401,0.0106195563685371,0.0891097918209227,0.0221518717394217,0.0644336127374199,0.137816896302758,12.2037187283646,3.47236202178049,1.8450366967351,2.07275143716572,2.61309408782104,3.84457149316187,1.2247442410862,4.34186849005714,3.26851682358857,147.250229782123,3
1470,0.764587285461127,-7.30076864155857,0.0492035994909946,0.327478212971967,0.0729264721066782,0.0456518811880934,0.0277356716850065,0.0122482189619014,0.0353795362531732,0.282316127142472,0.203824534956242,0.295946937398685,0.367308426874872,0.233146857424514,0.350594089378672,0.476362237745504,0.35824622770346,0.482725032943678,0.828284877096309,6.60685306915891e-05,0.0122705825694673,0.0122317647243968,0.0326914694242598,0.0129726947755602,0.0613719636886361,0.0242191489707023,0.067727244137428,0.14894874955231,9.14398851144746,4.82883740272118,2.13171941057212,2.39123857070815,1.99173647598415,3.32510583187988,1.28449909310335,3.48323365049488,4.95961065985158,161.763896763063,3
1471,0.787475801886131,-7.12217327830716,0.0473845529290829,0.35678567272578,0.0490643626987626,0.0404699235741498,0.0180027205257776,0.0230339168428379,0.0361719606252585,0.401035205100004,0.20033165591615,0.31684104220685,0.392387715349141,0.217415149243715,0.380887700170507,0.379077451991315,0.350209520363103,0.64677129979982,0.519489083453243,9.60459831516e-05,0.00631610137118323,0.0199155545115346,0.0200919724728194,0.0144296893705287,0.0374352265381969,0.0275463432779276,0.0738989877773532,0.15169708657958,7.2518603761624,4.99588972706462,1.53238143395754,2.68631199431077,2.44393504654119,2.32930987689137,1.29011519963935,2.99092794299685,3.60416894413439,153.590828259318,3
