date,2026-09-21_21:58
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,75
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951139,950346,0,0,0,0,0,0,0,0,57849,0,0,0,0,0,0,0,0,727204,0,0,0,0,32323,17030,8441,0,0,0,32323,17030,8441,28,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,27,2,2998,949648.908439243,948812.720606182,30.4885681314,20,6.61295262405103,2.84033011061881,348.328223637263,251.328298406028,125.965486660496,13.7655562585723,12.734764210106,11.0875386298893,7.88747909536998,3.73917288421763,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,948112,947289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,154,66,14,0,0,0,154,66,14,0,0,0,0,1,3,4,1,35,0,3224,946467.925181007,945663.372874914,1.51411076011536,1.69141890238986,1.92180491786815,0.530567258150924,369.709407232797,261.694064053846,128.497182212265,15,7.9087624124553,8.71754964641791,4.08125707228275,2.34225868791585,0.54987904173322,0.916684705764055,0,0,0,0
52,944853,944058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22530,79977,0,0,0,0,0,0,0,0,0,0,0,0,0,11651,7190,3667,0,0,0,11651,7190,3667,17,3,2,0,0,2,0,0,22,0,3469,943108.882471155,942300.934977333,17.6058918448121,5.07013634347624,4.07819508213185,0.995363942560132,362.232767333134,249.446997901346,126.654361383554,14.6775812979536,8.37390130833656,12.9606425619074,3.76462574657888,0.492337231640811,0.616849351441488,0.977842492982745,0,0,0,0
53,941362,940567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11352,55862,0,0,0,0,0,0,0,0,0,0,0,0,0,7051,3388,904,0,0,0,7051,3388,904,6,1,1,1,1,0,1,3,23,1,3716,939482.129524987,938688.776154994,6.11077163991527,2.23844475413391,1,2.23889986792584,369.2852907478,247.620243985392,127.962730539191,13.5888073980176,9.11063198263307,5.12283525600874,2.76982592649508,2.10266785868995,1.66288594808429,1.77405500342138,0,0,0,0
54,937622,936838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,22,0,3940,935667.536539527,934894.807543547,0.669078859513832,0,0.789637354517616,0.547154586352363,360.278163057965,244.301730534652,126.290138163764,13.1659681326808,14.9467073952544,4.67333407913651,3.55095368833243,3.22659315245684,0.171191934496164,0.883624125737697,0,0,0,0
55,933660,932899,0,0,0,0,0,0,0,0,45337,0,0,0,0,0,0,0,0,667084,0,0,1033,3504,28306,13060,3947,0,0,0,28306,13060,3947,14,7,3,0,636,306,89,0,0,0,636,306,89,1,1,0,0,1,0,1,1,27,1,4376,931454.730564525,930680.612258276,15.8382118877701,8,3.63724862211544,0,346.282794984655,238.170959325585,124.109147558455,12.2376021909609,13.8930802762984,5.8068413306495,2.97062795982627,1.4755205280722,0.77136665652506,0.323929878417403,0,0,0,0
56,929256,928494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,350,137,43,0,0,0,350,137,43,0,0,0,0,0,1,0,1,25,0,4777,926844.731494543,926094.699789682,0.161788112229878,0.0586007051977688,0.573114023366941,0.7637377648485,346.964450916572,240.828755762183,125.924793314851,11,14.6415925932543,5.34220356340213,1.02221666149858,2.03707692623956,0.514963362598792,0,0.799386204220355,0,0,0
57,924454,923716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9263,38760,0,0,0,0,0,0,0,0,0,0,0,0,0,5097,3015,1146,0,0,0,5097,3015,1146,4,1,0,0,1,0,3,1,19,0,5044,921949.035480465,921214.212677849,4.38613737015221,1.94139929480223,1.75511805459222,0.2362622351515,333.80706211542,238.852204375217,124.416577261222,10.7901995346745,10.4233940003004,2.03515209216315,1.88071628121696,1.20218329178244,2.89578291308135,0,0.200613795779645,0,0,0
58,919391,918664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2604,11581,0,0,0,0,0,0,0,0,0,0,0,0,0,1567,758,275,0,0,0,1567,758,275,4,0,0,0,2,1,2,2,17,0,5467,916672.673435622,915947.297672423,5.93038730427706,0.125079105817278,2.40636342923673,0.0923674491617206,325.515220587378,236.150117060812,124.452782986421,10.4951288852039,10.9028794244223,4.03026558830413,0.806854975510532,0.531332884622095,1.77509947377257,0.613221020903438,0.912057353882119,0,0,0
59,913907,913189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5516,12820,0,0,0,0,0,0,0,0,0,0,0,0,0,2831,1915,765,0,0,0,2831,1915,765,4,1,0,0,0,3,6,2,17,0,5909,910925.278234517,910206.754451548,4.68347532557073,3.07642239587743,3.31434105568304,1.0336671405468,318.515237868304,231.750079108583,126.161481483829,10.0923674491617,12.797575764235,2.00273703757662,0.6097222857112,1.34592227061641,0.132794259116054,2.52238002046943,0.0879426461178809,0,0,0
