"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1496,0.784455746155389,-6.01961839850973,0.0266407448976361,0.309977361877501,0.0252521852720175,0.0243055505130647,0.0245086686440218,0.0267568832845101,0.0239069068367239,0.0794428794436766,0.299070161105645,0.237320940700906,0.37097993368863,0.21570733720368,0.301114932840811,0.344177748473119,0.51630644935416,0.586136832701865,0.618153453752806,8.49224273988264e-05,0.0140348797457295,0.0221676871657606,0.0253009345924774,0.0326922138057696,0.024096809393203,0.0395870940777256,0.0539838949261703,0.145762258418013,5.1390599340861,5.22723112673863,2.12119370746192,4.01337605753077,2.15798941133115,3.19543217726099,4.16348312195449,2.7816725600787,2.7148462949722,-128.599366977583,3
1497,0.794971168044542,-6.07572640564756,0.0272720820934845,0.318088844415077,0.0486324755876268,0.0299571383730849,0.0284640747714833,0.0201943435347337,0.0205389011559586,0.101907421423411,0.251153045161262,0.265863023842996,0.321905476694437,0.231543588100145,0.313225244179576,0.374502716789662,0.404397712463897,0.343229995865537,0.561505264140287,4.55635982039471e-05,0.016383734806453,0.020458130725475,0.0200175726028811,0.0182583797188878,0.0347392648270915,0.0314147373590807,0.0625550484954546,0.129541687929531,7.52710457981828,4.40006556852318,2.05517748149328,2.29581301440451,1.22103436840739,3.20168640654781,4.25784806046119,1.144185779774,3.8320955241261,-122.854217049252,3
1498,0.782374385369624,-6.4102770452511,0.0326456518117404,0.359438590183496,0.0344633799800023,0.036024113596247,0.031091197123529,0.0377638927250703,0.028940459221919,0.216614298533137,0.212932850753184,0.263308366628601,0.299825102698712,0.216694577092396,0.356713220045792,0.435942745510895,0.441851106517155,0.397815466034155,0.637332297964727,9.88306268350887e-05,0.0101923847847515,0.0239724145264479,0.0175107033402648,0.0200550832080849,0.0131841535880236,0.0270427375098179,0.0610110010650112,0.126489839986411,7.8740973033042,5.56041283706479,2.61063544561252,2.9766563947153,1.19993439598017,3.00525206367044,1.40383833011699,3.10345860392878,3.71552380708281,-131.915073777731,3
1499,0.776052828241172,-6.19115498134021,0.0290337756377196,0.303250654674686,0.0367764832020605,0.0314763282060177,0.0308022473600102,0.0205655720640092,0.0301022536014697,0.123445716375557,0.20040710649959,0.272382943961063,0.305703700157778,0.22148831205377,0.399049693952025,0.443836723065338,0.477865949107856,0.487200817490652,0.732245611287133,9.7322281052606e-05,0.0108706280023141,0.0240324907332465,0.0253121454689634,0.0266426031382423,0.0265199463893043,0.02688977900979,0.0640738268568822,0.135530598726438,8.339308341601,5.47369077066124,2.68484067309465,2.85262854542925,1.10673812071572,3.04723637385637,2.82839825177829,2.55279470147288,3.78405604838338,-125.351306598767,3
1500,0.778124997048038,-6.05288170617521,0.0278127667703641,0.359363264161722,0.0276461448781701,0.0372433753247081,0.0220789807663316,0.0299708665372732,0.025153406463235,0.0950452044076501,0.25230584560937,0.257231272605863,0.351833286473755,0.218973071335444,0.28666285145123,0.419524847540416,0.469699716052299,0.398994183996586,0.424971440543812,6.38950592651801e-05,0.0178874510400182,0.0144818470348171,0.0202140583773562,0.010831334019194,0.0985331863768262,0.0349411892421883,0.0600189985660057,0.135388034320964,6.70830650067097,4.49429363995316,2.47283021593915,3.08399809946825,1.80321820719458,2.05729822896739,2.16741419950077,1.47187559576016,4.11411382089291,-117.442601446631,3
1501,0.789035885836163,-5.807617910335,0.0226973006356662,0.349209022932293,0.0401887322124901,0.0352487146288528,0.0285981612078384,0.0148772382497526,0.0325433114937018,0.091559993233453,0.296311041704106,0.258188061757139,0.347848996642439,0.229095895896888,0.355879891480651,0.469089163477715,0.465694146418081,0.374825241312827,0.813124997017671,5.95249375021783e-05,0.0153078364597406,0.0241299676579417,0.0227987410614695,0.0176852502538675,0.0213361524273468,0.0380449405706145,0.0608199174508465,0.150470660101075,6.1116325838338,5.28561373960224,2.36659631095037,2.75416359825429,1.15998820397049,3.39531232176065,1.43243566874486,2.49216669453023,4.87566217255124,-124.207219345119,4
1502,0.790034602590503,-6.45071068233108,0.0333943989529757,0.303982404935343,0.0321271085187248,0.0328949973100651,0.0450307491900496,0.0335026958119117,0.0253090420950738,0.0570820192543997,0.226792373822657,0.239868945009936,0.336062757023586,0.233564763252734,0.243290431917341,0.46209782589744,0.4540452631303,0.470483745344106,0.42845022794842,8.29853266722152e-05,0.0192441106578912,0.0248037954310587,0.0205078229632794,0.010639431028412,0.0305712615788514,0.0286072523112369,0.0474933065106018,0.136372609438831,8.22534648605976,4.73692803358417,2.62638049657693,3.12986119229886,2.42468803818943,2.11213136086138,2.63476575338061,2.97227322642858,1.39712949681716,-124.835545731201,4
1503,0.759179398693194,-6.25010773966986,0.0298830062997423,0.348963622432985,0.0283686029764938,0.0330368495715247,0.0273059082044382,0.0355817343570801,0.0293549316377037,0.124623058283223,0.212662118429478,0.242892263537815,0.299131666623504,0.220315440206035,0.313958858088792,0.499105877717449,0.501004194668406,0.43024646648958,0.73810029441948,3.2473763733441e-05,0.01105940786373,0.022123851930201,0.0251410911870439,0.0170580561251772,0.0207008860767291,0.0249584332032362,0.0618014823133633,0.130192732486623,8.54421960221232,4.67930031903775,3.19954958168312,4.0293222960106,1.55556647892531,3.06031571316389,4.26665092095819,3.06523657328351,1.34809432730165,-126.148808496847,4
1504,0.774004942275099,-6.34230898024526,0.0331654034270294,0.301905632696262,0.0323401650000341,0.0437653073599523,0.0240035177582531,0.0330410656198131,0.0248416422260601,0.129272329813465,0.266632891893857,0.246229675722364,0.312954149640429,0.209771332341852,0.334326529439613,0.357172498692053,0.368552246839899,0.450435736233141,0.661124545306725,7.18885776780076e-05,0.00531305381471157,0.0244905287614866,0.0150811122369227,0.0199180024936335,0.0230918098357308,0.0284315801449984,0.0592606488115337,0.128941149513799,7.1674370109978,5.45453098191396,2.40797045041907,2.81914955637415,1.31715878988077,3.70623664641802,4.77936428062453,2.96538946213107,2.18681121896932,-129.829771693955,4
1505,0.798519250726755,-6.43394479862658,0.0317844232381209,0.362041682038732,0.0256484690995164,0.0375406440886672,0.0471330559614706,0.0309719720139977,0.0227369578002372,0.0945134195656813,0.234186830877842,0.254584595747998,0.30420240530745,0.23713097679697,0.27318693931017,0.37836027130036,0.479554438861495,0.342265018172228,0.509645537777992,4.79304079914543e-05,0.0163854456152151,0.0225299252363025,0.0326555699910114,0.0196826350694957,0.0248048638909939,0.0329690779384916,0.0571815660048541,0.131277946496998,7.20990655179152,4.40158843895302,2.21543456970514,3.42055875529548,1.60040237946214,2.78264750662545,2.6478306680111,3.43483335937742,3.11556350516885,-129.53097387884,4
1506,0.799298695165745,-6.3541066617545,0.0339731988084624,0.410010778104706,0.0400232161880498,0.0348600278339617,0.0392487568828644,0.0193181044832546,0.0276410057458676,0.152126317145597,0.217280725703547,0.258003965657194,0.337885519948156,0.220582714018465,0.362840359919312,0.430931651256924,0.408979654769949,0.35450533032631,0.547009953150708,7.66898908048554e-05,0.0143555462580165,0.0188004027615083,0.0196533091979937,0.0105521253225884,0.0181338608839762,0.0278507911168281,0.0648852223402274,0.153104997165681,7.90606826920751,5.313203648994,2.6292249198884,2.55210597426438,1.06886743288213,2.58189211988305,2.52898669619792,1.40037557438595,3.67637660976385,-122.342258428934,4
1507,0.78371405807472,-6.61005105011139,0.0368469938367932,0.379802596478359,0.0490876636687734,0.050430714283582,0.0407954448343905,0.0276449284009767,0.0222102184791004,0.117288068675165,0.20726569261599,0.272636515385866,0.302946395317329,0.211862414442872,0.249672461965325,0.337766698164563,0.516446797543506,0.483823637363656,0.578055782129686,7.41592662316752e-05,0.0151111524205676,0.0245402554469086,0.0176206465792328,0.00848607549080056,0.0156822217152235,0.027576561415921,0.0633335568515948,0.129008316395572,8.23228577126972,3.94321396299098,2.46025471382854,3.89779833375074,2.41268359149215,3.78008536865146,2.45476284594864,2.29566248300107,2.4864037535365,-120.140314020856,4
1508,0.79661295283662,-5.89338087301591,0.0252294219832411,0.322869936480796,0.0327736355501251,0.0280659893659978,0.022062478342271,0.0294638102378403,0.0270902211220985,0.12360703433291,0.255126205529638,0.277480281036325,0.309558672217079,0.224924782718761,0.39320916963062,0.325649442957435,0.416267467815953,0.530671478644162,0.888069241652678,7.5170872056307e-05,0.0127812893507023,0.0224086003190702,0.0157739852930438,0.0206362727867452,0.0260159905094375,0.0321369450838731,0.0664357099117779,0.126459525366201,6.82865697101565,5.78293602052948,2.32347448373048,2.76935472625916,1.50362896167622,5.86208675470042,4.03302226586034,3.31684387764965,1.05886532851141,-124.488582658864,4
1509,0.782410991308425,-5.70599691673869,0.0215404789855096,0.338104723183723,0.0435501652006378,0.0354691640234076,0.0244294051055732,0.0163700786268146,0.0302074163837834,0.092251854092277,0.201895413400822,0.301013127967356,0.32813447205663,0.233861023508514,0.383586474269225,0.292853025024929,0.345257092797068,0.67410669121029,0.710398909026769,3.37250170164196e-05,0.019273731840096,0.0235217552988212,0.0228940764921119,0.00879642084650172,0.0116514103114414,0.0271741571549762,0.0718251956710545,0.139714142182121,8.71542567274463,5.10957598502282,1.2062853922244,2.20629863046161,2.11773657235498,5.19540286622169,1.53244093290149,4.54394878105719,4.78271564807146,-137.06052446187,4
1510,0.760310305236003,-6.05224002449617,0.0273451966533729,0.400254549016808,0.0266169007184166,0.0451956690731008,0.0293046563757235,0.0302088372098925,0.0273384160688357,0.108716232778964,0.203094045350841,0.263237853160156,0.315990745847511,0.210758496295036,0.281487476268813,0.385672229305484,0.513437183906592,0.539940847063069,0.804788677943535,4.28187492399113e-05,0.0147386235137983,0.0213331743491613,0.0231807933554169,0.0110582851626671,0.0261067603779587,0.0255527077064111,0.0646503167604092,0.13445766835546,8.63826287989145,4.36305669146059,2.58068164797292,4.11242088321512,2.60926903905779,4.46393050978887,3.34515609783413,3.20806480193823,1.3052234778336,-121.503793335168,4
1511,0.793989806647633,-6.31544122476665,0.0313557410158582,0.355367039533904,0.0438961255199316,0.0386236562653308,0.0302965056404126,0.0215001249533178,0.0205426890854621,0.11842450086703,0.203765158316689,0.237740301236577,0.307882905311961,0.214585975258791,0.323274418575132,0.465541534928022,0.468474291568867,0.450974018175013,0.47128234143064,7.53293987310283e-05,0.00502489553640493,0.0237122263846121,0.0228588046777454,0.0316890376631875,0.0309132908517893,0.0277481344356407,0.0577220249953565,0.135196435016762,7.73822821191296,5.4478849530482,2.67870358167165,3.62788901147296,1.45885673158681,2.31501080067154,3.7381937920937,4.62801359435091,2.66938720396126,-121.357862362137,4
1512,0.788788702580624,-6.16507538314048,0.0301245728855474,0.357723159329412,0.0437982607391295,0.0325298319762452,0.0402872493196051,0.0218687575476786,0.0264925143719987,0.062966242040312,0.203441053295108,0.248699456121623,0.316385048824534,0.210912175826925,0.38909074920413,0.321651138978048,0.405706588110404,0.388200357180419,0.407384882726317,8.13714599339086e-05,0.0124045091789833,0.0237618265922568,0.0190603505371001,0.016354630534973,0.022679421929836,0.0271915329378261,0.0631953967526043,0.128284343149385,7.79005285987686,5.6676262143866,1.99204800765322,2.79771007344167,1.15234673297895,2.80718823461121,3.0381808559377,2.56963863127865,3.75318511509625,-115.770813854785,4
1513,0.795877885755011,-5.9381062498756,0.0249363491207986,0.347659399868068,0.0422768086262481,0.0371254089208296,0.0404187800198987,0.0175588370341425,0.020404815305724,0.0736767973710703,0.26690440621667,0.271324343826464,0.336990066897965,0.234008725036723,0.273081688737095,0.455852716013296,0.501360869376702,0.463183863491357,0.862435797990281,7.3436212519995e-05,0.013611992383826,0.0217771819090953,0.0187839166157356,0.0221284113712572,0.0219740646606307,0.0369076140485118,0.063065508440254,0.143148144315084,6.19218423131375,4.12298341557048,2.73586460219664,3.1869260876894,1.95188796408298,3.99838796113664,2.32774056650624,3.31029521905913,3.45700642743653,-118.682079753674,4
1514,0.798222673088383,-6.1901351940918,0.0295720009179627,0.372759784735678,0.0275636544607578,0.032037541587308,0.0334095141870361,0.030890438045942,0.022196619869088,0.139551133197892,0.22821732795273,0.272610460625688,0.306773199702962,0.229052963828728,0.319003388649107,0.414788605720664,0.420979503268534,0.375848826501564,0.533098151347555,8.35816896235133e-05,0.0163141049225267,0.0226365959307623,0.0197524179340553,0.0164623408937348,0.0294739761257994,0.0297803343774489,0.0664116373706192,0.12500407116918,7.95837019137683,4.74701180843475,2.61324693954914,2.97105459102754,1.36535205660009,2.82096391846318,2.79178370400085,4.67652906877779,1.18413042234207,-117.508577747494,4
1515,0.792528314239809,-6.2224389651998,0.029174589479007,0.42665872943159,0.0373166967806718,0.0388575468927938,0.0409913676234356,0.019231246536713,0.0213599623382512,0.0782301636830412,0.245248249945138,0.240518816228403,0.346387788656594,0.211481273933998,0.328141446601101,0.415929158048937,0.500835628831508,0.429273307499914,0.525922653409239,2.68499420352324e-05,0.0145539906498224,0.0248106363397052,0.0242380610007391,0.0199612742408315,0.0223571431017497,0.0304688553934224,0.0597464447338438,0.148033115118795,7.43732252271062,5.37656010301297,2.400047657823,3.39136629849487,1.5208214716839,2.23085548520671,2.33646475380799,2.27842956254816,3.95585054688416,-116.578027587903,4
1516,0.773550657681742,-6.21759388398126,0.0287526397167487,0.347326828842318,0.039466583710503,0.0454367994617169,0.0327513214344285,0.017277525300133,0.0226176649280081,0.118621720899105,0.245206349965377,0.251408608962115,0.328849519520306,0.221762990719235,0.370714134016247,0.479844883212406,0.508417891096402,0.372330553789761,0.56956444187069,9.48849620125893e-05,0.0150369780746073,0.0220984755695157,0.0321029711233324,0.0166009597805221,0.0307885353096908,0.03110554725897,0.0578065765389913,0.146738343083776,7.40930432522886,5.59371120917142,2.50420993235104,3.08872340431635,1.16564718610043,2.26587727687416,2.55544879201131,1.01409099951613,4.81818685116771,-124.434446411015,4
1517,0.755307171874305,-5.94572757388222,0.024651836359888,0.326210743440124,0.0368062744198472,0.0365476874159604,0.0244310650828875,0.0228565569787305,0.0230807918825455,0.133943846209205,0.22051245761884,0.25684114073548,0.330992819550061,0.209968941022447,0.358345930700151,0.467551289279086,0.46833205089482,0.67209786735978,0.788788845373343,8.94650426972049e-05,0.0101855620033355,0.0181213312505755,0.0209020414205673,0.0225847171315903,0.0469026485837311,0.0277132990405184,0.0604531012230347,0.142294196811492,7.60129755867733,5.59981575737508,2.54775561938484,3.29409439580992,2.06850141200229,3.72612804815222,2.75456206984793,2.15211132469775,3.28113189804106,-119.206190123504,4
1518,0.798369756804578,-6.11678944220273,0.028693044827551,0.436884551179124,0.0416888958156277,0.0380930506759793,0.0351041370698141,0.0226070579050063,0.0303310161727887,0.0824920308259336,0.227551989156357,0.245048744303492,0.342574177376466,0.210230046645966,0.326759176401554,0.405231331465209,0.410245670072822,0.388351398501618,0.398179866663476,3.9390559890184e-05,0.0129299523916694,0.022627241550636,0.0159500024435058,0.0142481798356262,0.0420610520667079,0.0289274924627935,0.0636678209677325,0.148055126097536,7.90134298483463,5.16979082496571,1.99479043252083,2.77183735836937,1.20586103811923,2.30129185597635,4.19317290626022,3.1292689882771,3.71254624948412,-126.803127093852,4
1519,0.774397818729212,-6.16757065584504,0.0290451634297663,0.397841517204294,0.0300459004480435,0.0428014955941872,0.0369375972033911,0.0195931498845709,0.023677443611845,0.0933183826155807,0.203463882138332,0.317622664401294,0.306682358604264,0.230932199230135,0.389047832858494,0.307522405559494,0.455439720815786,0.35525078762092,0.648658936020315,5.08603780335356e-05,0.018442647355247,0.0243170095543513,0.0329108335927222,0.00980396104115733,0.0148232616201473,0.0258018484070325,0.0788668433732134,0.121437231855757,9.20445176510252,4.71760262621992,2.18647956583952,2.79805470781967,1.12563084372444,4.17800621772662,1.65658295084539,2.08005710347687,2.41290782244803,-128.938177031135,4
1520,0.786875811733104,-5.95646951767036,0.0263402848465364,0.374601787778629,0.0426208864403949,0.0348173534607833,0.0324390477513939,0.0192347052682011,0.0236340207529073,0.0443136200208069,0.236755929991939,0.243951636181477,0.3919751610143,0.222102753567889,0.363492108945467,0.455746044331676,0.505343956855362,0.434638446328302,0.495702588477583,6.10969728243687e-05,0.0193009662709446,0.0222946038327866,0.0197229033864187,0.0122567984866774,0.0394236079698612,0.0358463420024265,0.0564215334974546,0.167127559023039,6.08230304814448,6.09803344721176,2.05339648917299,3.17401498487881,1.40183508615204,2.25126338390643,1.28442129582615,1.45444935978351,3.91482781399256,-125.486435876613,4
1521,0.78022111332078,-6.02226849553242,0.0283741766530203,0.356031999444454,0.0402923010967129,0.042450638869467,0.0303446144188346,0.0202748755868165,0.0203036672729469,0.0896157936567743,0.274531976861141,0.284495704673471,0.401229221984423,0.212877880257409,0.268007404412536,0.343562066108475,0.514134563195048,0.348796542287001,0.838316302585819,6.04017444442896e-05,0.0165591210595939,0.0246521354447556,0.0183251813710156,0.00684059957321399,0.015759230704621,0.031425956731872,0.0696080458072365,0.161282870892171,6.66317995475977,3.64504985589631,1.83219417383331,3.44367544031784,1.83569420794609,5.24093366435852,2.42027806880627,2.19409416466789,3.1645822370699,-130.123159647259,4
1522,0.739284876202314,-5.87363501594929,0.0259973349605195,0.337380467544993,0.0456286497539268,0.0342366568573968,0.0273920261908996,0.0161100802482235,0.0219424349991724,0.0955329321031393,0.229167646817336,0.23928046199023,0.32689941419167,0.246718126097783,0.296486903198915,0.388259938141154,0.515984784217727,0.395784561698681,0.862798685373468,3.18295399722836e-05,0.0146615429086315,0.0198983335130553,0.0189581240009848,0.0155647060658269,0.0281451084504396,0.0275104778847041,0.052645166301503,0.133648966045722,8.98242068377482,5.51824458334188,2.23892373720976,3.35765446895307,1.48545334300975,5.00000257561625,1.40646407091957,1.60491551161072,3.24849823393567,-124.765555466463,4
1523,0.798241639410345,-6.14288964831949,0.0298174153430549,0.308601854337739,0.0480509236307037,0.0434854234395826,0.0306257670730189,0.0210077431813749,0.0300313821941968,0.131212520064143,0.236400753112909,0.28236675924326,0.349466439415766,0.244597171475437,0.287102930544596,0.345684445467403,0.518032797091951,0.376511308576872,0.777985891151388,7.21968432242619e-05,0.0164382110258257,0.0215613452576489,0.015920200279152,0.00777804913947137,0.0227538158652709,0.0301975418625378,0.0615856896919976,0.150612185758554,7.82673890309206,4.22112904740066,1.91162843357071,3.12649796196873,1.74255001080536,4.74395652877121,1.85222061935837,1.89750498256072,3.59585899952008,-121.085060439443,4
1524,0.793637057954081,-6.09514778665114,0.0275759746040816,0.359742639627857,0.0476573499803246,0.0305815373826066,0.0451368702559192,0.0249664244547855,0.0222736389774332,0.0518241219535341,0.202439198298248,0.25267760761353,0.325013114504976,0.210813431983503,0.375667397550922,0.304274207983664,0.506789001679381,0.546401503653477,0.486837374143165,9.50966677031237e-05,0.0148709523380013,0.0246794257512737,0.0180212389181277,0.0222244165863502,0.0122365388775687,0.022182205750874,0.0676043811465593,0.131831615056824,9.37374847096414,5.2374571856946,1.69985340145639,3.7022255195272,1.62740804393018,3.49338247788069,4.4610560191178,3.00837658536601,3.66918270075444,-132.696123956641,4
1525,0.79681447118538,-6.39801724454804,0.0317365368179542,0.324096949593013,0.0278839247270488,0.0372855917774607,0.0306087088454232,0.0243572333002937,0.0217466866297668,0.17117472063193,0.253013486152908,0.307477389480137,0.329207153931801,0.240423868305218,0.389096926273559,0.309407914283366,0.411128276366003,0.534176458263423,0.374924491500224,9.25027015891452e-05,0.0173397504318227,0.0247622559023469,0.0265846563957662,0.0107851351404115,0.0179916050441723,0.0299347827248854,0.0690842261876938,0.130457125658336,7.8624225159128,4.69266214244399,1.79050563906544,2.31734650037205,1.55355781856137,2.82751398170649,4.04790483415074,1.69942024576523,4.76560742581448,-129.325983891622,4
1526,0.799826550381965,-6.20045346714947,0.028904797367548,0.343548925005156,0.0337092377633302,0.0320705452612724,0.0443651342071487,0.0215099054257541,0.02204943442639,0.076701003431941,0.220888798142847,0.285403660165782,0.32040413447582,0.214896591042074,0.311226867511146,0.440987005918738,0.518493808198965,0.449732815470073,0.589321957130806,9.36166788528022e-05,0.0152684368917815,0.0205163682060176,0.0272570932779238,0.0241406889863947,0.0282753791517355,0.0303343767719053,0.0632849097884535,0.137866359448987,7.40550489231341,4.33000397689577,2.57180397396716,3.54378462248797,1.76232640316664,2.76985125783185,1.52911288644563,1.83644093600508,4.14431365170505,-122.289340781267,4
1527,0.744277161141973,-6.1289638721994,0.0273269104293224,0.30357227585322,0.0297443121111746,0.0359586789657508,0.0411137896004345,0.033562044729064,0.0202197703816039,0.0855382924841943,0.238712221868499,0.247594009283968,0.349257996322863,0.216102489900224,0.251416471650734,0.438176714435639,0.500145118155355,0.424974223053463,0.874183664224836,6.0166563217912e-05,0.015504806507142,0.022610315556185,0.0248499022397077,0.0180330592721029,0.0157646710228593,0.0305123148671755,0.0557355253645643,0.145746747130597,6.72560795606424,4.14815861247654,2.45441530812904,3.7154008949982,1.97345030724984,4.00009550903917,2.73412640754311,2.92563095456516,2.28514398329545,-130.512164512975,4
1528,0.78936117877715,-6.33686625796414,0.0312498370993032,0.385130946515462,0.0282926933034773,0.0308350436645131,0.0340456866136137,0.0278855875375528,0.0325520441936838,0.153985752113984,0.208331304872948,0.27866768071852,0.302214042501854,0.21202371397625,0.331749699228955,0.388641943184252,0.482550768356521,0.405545103859819,0.524014377328147,7.04668140395162e-05,0.014337164283791,0.0246341466540687,0.0284229605715256,0.0163475504449239,0.0234290832518535,0.0265704674413596,0.0659448466058103,0.129215747663142,7.89678530441525,5.06047262481416,2.37398493354613,3.60507701965606,1.44854151962683,2.91829548961395,2.22986715762082,4.31319849072838,3.26941049448517,-118.192190971604,4
1529,0.768096680318972,-6.18869083856333,0.0297530696450353,0.323170751985858,0.0298902972578542,0.0410550397900992,0.0178915418408356,0.0263625122857215,0.0302205364949753,0.182884626087015,0.243783217956371,0.289571906043964,0.380608056227917,0.217990595798433,0.309340761346466,0.322443729322959,0.429867038067994,0.568169668189206,0.840615686772526,4.60867967882262e-05,0.0199918843619047,0.024122171572974,0.0197977632316012,0.00691468927538563,0.0199694569843934,0.0238891137357042,0.0634736559694677,0.151578746751232,8.93732554569658,4.4913457542361,1.43858604263991,2.91400389499393,2.42727974430394,6.08348685835261,3.39263264461713,2.12363823083461,1.647873015476,-132.067035843841,4
1530,0.770780779793852,-6.12627488157451,0.0268210121185764,0.379183728100071,0.0403191674662544,0.0320986288783617,0.0366628480715616,0.0180369397924326,0.0254936065444107,0.146631978606657,0.211550889651892,0.255078786187789,0.332603850944169,0.216008836338413,0.356354090501926,0.49448269421048,0.357550088986859,0.535085158733604,0.834130262269035,4.76963501203111e-05,0.0120981875367133,0.0232678278874197,0.0251989906301671,0.0267449943142677,0.0217246311866783,0.0248930094289462,0.0666650259395924,0.150411671984148,9.20787445107111,5.13718965081471,2.46515226547369,2.39498012876333,1.50699845964917,3.67718475389106,4.87486195044159,3.79567478154227,2.36315235258833,-124.489578502867,4
1531,0.790292953518869,-6.20535814031083,0.030031134105108,0.354902390576998,0.0356518248055492,0.0324226204312898,0.0352840966058907,0.0253381859336852,0.0278367067996755,0.109982631513751,0.212664562455133,0.271449547002226,0.307399664049934,0.223454532403317,0.344183072105339,0.378378536417077,0.449188114943073,0.532265732816245,0.64481135276744,9.89440379741712e-05,0.0169124964851828,0.0221789271109078,0.0193873861212128,0.0133812862902983,0.0153736979414129,0.0286438603946556,0.0589842673726726,0.134511552045572,7.87210575364049,5.39152534112991,2.45833738048236,2.96926550008597,1.77581493197812,3.51479886994734,2.02293277394856,1.80038376086603,3.59520538887691,-114.770524763465,4
1532,0.78962929752488,-6.17011462210628,0.0300124455750484,0.370156719020379,0.0366064902922881,0.0303666632204967,0.0253843507840984,0.0169834987116774,0.0216259897625448,0.179561429066054,0.248859264319105,0.309659306353853,0.316811853048172,0.210344672817961,0.337425229202063,0.338217914918898,0.410469803481307,0.359151218606117,0.660751152109323,6.08308440819097e-05,0.0136875852667968,0.0243223871180952,0.0236989417650679,0.0152980088574742,0.0164987501645868,0.0335232881380583,0.0746139156837217,0.127402294276239,6.56452427984706,4.35536679230169,2.10359568335123,2.81212436328849,1.22478215768299,4.03573172830747,3.49182640859321,3.0506855251937,3.18760328627725,-127.600707767043,4
1533,0.793453355384789,-6.49985891359768,0.0329140899984915,0.366606086315571,0.0332409749286695,0.0359479640779755,0.0338999500785264,0.0256938345037834,0.0252967272063529,0.149758725163966,0.20338735845453,0.245457445926931,0.345711767545758,0.218350197561278,0.276138963149381,0.435766092928269,0.51005972952113,0.578435505791995,0.707507775210394,4.3198224320126e-05,0.0123071720604369,0.0239032430633028,0.0302882891584782,0.0277365572477353,0.0264582562585645,0.0254760877404009,0.0559160090472208,0.150888619665263,8.48746068383515,4.86416345353383,2.1988672353316,4.12756561979404,2.45639910443255,3.55642894703615,1.94157284178868,4.57291807467585,3.55741362376076,-122.179560805141,4
1534,0.781985556060016,-6.16434160450018,0.0298207865670008,0.307830442461304,0.0440190619526647,0.0353472169690925,0.0231418941795483,0.0206238755683145,0.0208709247214272,0.201559347836159,0.246127331882101,0.288677563581334,0.316018566558756,0.211570960442338,0.353192800243311,0.292692291993324,0.353960784633627,0.439078769744521,0.549810467154814,6.68194708823951e-05,0.015675451931848,0.019877287731357,0.0166714601291829,0.0111690007523448,0.0215845197576066,0.0280622936630269,0.068528153886731,0.130293206759234,7.64183421944558,4.36369260823122,1.83731965422039,2.52916019798888,1.44680442035115,3.81288043715449,4.59471263210159,1.42333370201914,2.97428762784735,-129.077151918821,4
1535,0.763924622942065,-6.07251874069553,0.0274248286178658,0.351828418193193,0.0338350219380222,0.043517786580305,0.0296958287430033,0.0182456380209954,0.0203619353983282,0.0635981714469739,0.241089552614212,0.291257819093298,0.328900676860341,0.214943183169723,0.350516224399623,0.441802176478654,0.421823169851526,0.383056396911219,0.552841557486249,8.7409432862363e-05,0.018683210261776,0.0212048799445296,0.0253491805166745,0.00999901850366559,0.0426647479405379,0.0323622588487677,0.0632384430678827,0.136794547111276,6.57550720004396,4.9014439361426,2.72944677413627,2.75769572625282,1.42510817595969,2.4131562762504,1.44908231675845,1.06747215101048,1.73315559664318,-121.799230603383,4
