"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1747,0.77338787337944,-6.25447265681327,0.0332429392639411,0.482567269562634,0.0673630091450107,0.0291624393546376,0.0626527076052648,0.0146729297691842,0.0610834345344662,0.0509559684236965,0.131597311738065,0.15843467683526,0.182762384388045,0.0784586566626975,0.285583587401518,0.13345190086369,0.392591893999838,0.608046151818373,0.306014821188515,0.0278815029604385,0.0163057075733792,0.0684627417209971,0.00256621883678602,0.00478772934794111,0.00108463791661579,0.0162850602154051,0.0417788358904845,0.0691198050618683,5.4312464912941,7.80589790453612,1.36601525675833,6.86634559457396,2.82260318072528,4.29329641669388,4.43863604165081,4.85013332501315,2.12200214085994,117.256496120903,4
1748,0.789075830364685,-6.50987602633358,0.0372760992459392,0.481553419778139,0.0523212711237182,0.0248294483295579,0.0581559314610631,0.0180546870881419,0.117506234359069,0.0587560785943149,0.0978260258587115,0.247944065776721,0.181750583964044,0.0961635813334424,0.302876195465609,0.202397071970392,0.452041716617077,0.638973567705845,0.787052324280259,0.026608337772735,0.0127563813697059,0.0687487736924849,0.00318105568108675,0.00492596701064327,0.00114570568724878,0.0132715513897832,0.0652715614789888,0.0755230022254924,8.79447295316102,5.20633008255173,2.47293062810956,6.90122831082972,2.7715007861292,5.6206656940374,4.14686086203776,4.79113711300855,3.14803230280008,121.129308208838,4
1749,0.780063447368453,-6.31598424604378,0.0342363115459446,0.438151662591375,0.033081600371993,0.0230646319843979,0.0574280087229885,0.0239494510462042,0.136399795359614,0.0484828817244983,0.0822526867696027,0.190981040543318,0.174509900509102,0.0950737246962955,0.314610347997336,0.349081566374258,0.403944181991938,0.371889549168724,0.820421007359808,0.024323187409581,0.0110609748497651,0.068763854991373,0.00373061237099734,0.00498945842766608,0.00126420554616791,0.0113047866705953,0.0483246229779238,0.0751912197028163,9.74903460710248,6.49329737079217,3.83642768733119,6.53467422152791,1.20212817717843,4.21412895990379,4.96962290164949,1.80266609533998,4.7867138493991,116.750166681485,4
1750,0.788880071430234,-6.27381968630207,0.0325148431862705,0.474750787826261,0.0365233902394625,0.0348618701704229,0.0976855602288332,0.0193261717395268,0.0655492619454931,0.0425365820182508,0.0964836808663815,0.212593724592943,0.169176170311524,0.10697512581981,0.264823744081878,0.212818370165714,0.449373380342402,0.580088068321053,0.544515625804273,0.0290585742660595,0.0128829138235846,0.0685844895099897,0.00330883530877839,0.00496281601538005,0.00109517713269463,0.0118443787869633,0.054956943663218,0.0710658489487932,10.4533028692794,5.18836569619039,2.45889559297496,6.13163288615366,2.73084399876092,4.53000443971577,3.46290937474704,2.11789294288707,3.85623579938776,125.365416414649,4
1751,0.795175449520827,-6.34904401169252,0.0347128352730377,0.448221958350531,0.0349601570005385,0.0258226295610487,0.0771639688273022,0.0198242755872896,0.0860070976434175,0.0506983268491068,0.0982051977363491,0.240993936422781,0.162758196179219,0.102777578666452,0.3113669441669,0.177665233379808,0.459387097743488,0.575341084008881,0.659422008864575,0.0273528662926225,0.0136103906508246,0.0632635771555908,0.00376046151520776,0.00499064874215906,0.00156582972147105,0.0138841819300236,0.0613349178719197,0.0665464025236185,8.60987428021863,5.67029714923617,2.34285466782139,6.46533780163151,2.21116700938268,6.4363408648661,3.3198792401078,3.54111535980462,3.40505605884834,129.01444665065,4
1752,0.790366500410691,-6.38792054835788,0.0354207843428863,0.443097320686952,0.0393570932453327,0.0308707712454173,0.0872989932394363,0.0235025445879401,0.0919480497712345,0.0491463314239824,0.122215326737104,0.195559589739151,0.172987979215673,0.0626888605070322,0.313685821780306,0.151210795758056,0.313567629827638,0.61703134998217,0.494683262519401,0.0238218463011872,0.0140890079431139,0.0639691568454397,0.00376338672115208,0.00467282385097826,0.00146719102448744,0.0149095123279993,0.0477923440261884,0.0700966391185458,5.09292233865641,6.86814123869726,1.77094274743629,6.67762858929174,2.67982262872844,6.16131213950284,3.4877303521813,3.3429757393797,3.57062976485028,125.524635054034,4
1753,0.794565556971645,-6.52484495441102,0.0386487472924065,0.410067569086979,0.0534282500465656,0.0286629980988452,0.100786827755065,0.0138896013953465,0.131068900363326,0.0327737495382235,0.157514915575724,0.183226248236172,0.201843610073258,0.0883274392085967,0.196141284179871,0.214228650256568,0.378574605216537,0.407189536646046,0.647588111469222,0.0265294423044689,0.012907462264063,0.0722396446311542,0.00363060447284018,0.00488152319346912,0.00145531053021662,0.0187761663949577,0.0417435292988733,0.0815962774748317,5.17591276110421,4.87248156459815,2.16897364243313,6.39189119901019,2.61385191633971,5.72085503709186,4.54797458205418,2.66702001634779,2.60854753492825,114.156709552404,4
1754,0.792668830476192,-6.45181566342808,0.0375803481394932,0.43832085219432,0.0510675716339724,0.0240193651780898,0.0877783163574867,0.0233763529678935,0.119019728631285,0.0385035692566398,0.124389324690591,0.187893093667313,0.193958755836141,0.0750885272483289,0.323878818266811,0.159954344052043,0.32853261314775,0.367308547711236,0.416689291097792,0.0217978748139988,0.0133672711410944,0.073865769381221,0.00310620589600813,0.00482690118261064,0.0010918945163309,0.0154994477229175,0.0480367326480277,0.0761326935960498,5.73183277448362,6.99083397508628,1.79728656357122,6.24542637291769,1.34005799771474,4.65342753896334,4.52282319050851,4.82315001902432,4.26426907648439,117.000164741036,4
1755,0.797573165904357,-6.46153314296564,0.0373818049611521,0.489197275445899,0.0433742252097117,0.0273850674990343,0.0788763959128963,0.0173643457833596,0.060057495561043,0.0465463462941771,0.140961640662278,0.194306621057226,0.155034564890218,0.0976528757498919,0.307990687551302,0.13405760785498,0.455698377910556,0.620109790359367,0.467245555157083,0.0279859303022387,0.0142748219709729,0.0708471363229977,0.00258120178087949,0.00493458222852717,0.00113014332286355,0.0211057689034424,0.0500357660448115,0.0625782361489963,5.72405432700566,7.24137492951406,1.75557013345243,6.65874535323354,2.84341781268968,6.08769232887981,4.09144620485277,3.84273975498415,2.50910159431108,116.925572080634,4
1756,0.797143569853049,-6.5175070231977,0.0369126337408098,0.473438719889708,0.0372992176880702,0.0329337220410685,0.104474165778531,0.0269238930543814,0.0953914122777036,0.0482998292413038,0.113529201179656,0.257151569771037,0.189204055437296,0.0892518457968546,0.322733247542907,0.239944370669164,0.381942189504956,0.641950855623329,0.838122403319739,0.0223554494403179,0.0109283392031999,0.068253709593788,0.003762321396957,0.00492722142727757,0.00117726476146004,0.0140043919915215,0.0659139091280576,0.0740956999506903,7.4424872644976,5.6335599567091,2.71608736073393,6.22626743432869,2.57699623896212,6.00109933258704,4.01552319808763,4.51818561492051,4.368363672758,116.87947311707,4
1757,0.779285298407751,-6.49281161769162,0.0367056907807388,0.386919859583624,0.0537750332241131,0.0372283410336368,0.0874379820394828,0.0162540096063175,0.107792344370011,0.0467658715549791,0.178813945646606,0.219026574027607,0.170357901240353,0.0617846605208472,0.299659647308737,0.174779395371743,0.333444189592864,0.459086233115669,0.529376562249718,0.0270501152668495,0.0115516410853389,0.0709336647922663,0.00350490245322875,0.00494333090423011,0.00116368430579909,0.0229296385331245,0.0575737968300363,0.0646877014127839,3.06162192269348,5.62221771348276,2.36016653293067,6.75526652572861,1.79428343360889,5.62250005993405,3.90167655730453,3.97575313456265,1.85257468691441,114.973471156819,4
1758,0.791633306075001,-6.450141173879,0.0361880548530656,0.416853856911786,0.0467105928864658,0.0286172443543752,0.0685955653378559,0.0147349953276325,0.120015577416359,0.055294542694186,0.172378317056911,0.200351195849636,0.186721069878407,0.0799278223366003,0.262057633352223,0.225710380924808,0.362216515424386,0.537407908029433,0.499750775794781,0.0284189720159989,0.0121838498302707,0.0683886633349069,0.00356439650872288,0.00480887321876896,0.00101702177358574,0.0213786831947627,0.0474659265284032,0.0744755630980825,4.18839878003111,5.85487534508209,2.43396752210358,5.9275440681766,2.54864106973778,3.92424691525534,3.65873987138878,2.66120482263441,2.69077719661935,123.576344269653,4
1759,0.786491708662073,-6.43514642652856,0.0369120022364841,0.469441292165838,0.0420025363853407,0.0279669997467547,0.0734449449889135,0.0215597685938189,0.0924153198983906,0.055118943903419,0.13625628165615,0.204806222018269,0.195220476669719,0.072842309227191,0.345235689107986,0.211646961175285,0.347898990161788,0.543892438936331,0.767621584424191,0.022918823268561,0.0119683346241175,0.0662460767882365,0.00310219992446139,0.00499728466108583,0.00103257104682753,0.0183590724437414,0.0541968827655279,0.082398459596377,4.65096343566491,6.6784175236157,2.26274680976477,6.72578937506715,2.18190536117911,6.35987824698216,4.40521711524612,2.57930978581465,1.26093058033819,118.036227310548,4
1760,0.795443379451645,-6.47208407180776,0.0371703797569668,0.461092131149814,0.0410643624666878,0.0387050578440015,0.0650516648559726,0.0159594795470565,0.0585038705954885,0.048111768604546,0.0949053677720085,0.227107788299137,0.151626583090434,0.131684325762856,0.289223648127887,0.132666355998454,0.448794128610256,0.646983915670387,0.550739282726031,0.0290666085526851,0.0119083949493108,0.0727407198813199,0.00379448679094844,0.00489732323438174,0.00113708943218389,0.0140727220577149,0.0594131274332097,0.0604302882903295,10.9377832215119,5.50906011107229,1.98657323572359,4.72262372017722,2.72097722830237,6.54700744004125,4.47017997564302,3.84457341228594,2.64508041465105,120.165077473039,4
